Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,79.699997,80.169998,78.260002,78.830002,76.071335,7291800
2020-05-08,79.699997,81.089996,79.360001,80.559998,77.740791,7887200
2020-05-11,80.290001,81.269997,79.540001,80.480003,77.663589,6604600
2020-05-12,81.290001,81.790001,78.400002,78.419998,75.675682,7318100
2020-05-13,78.860001,79.510002,76.750000,78.000000,75.270378,9584800
2020-05-14,77.500000,80.000000,76.470001,79.870003,77.074951,9956800
2020-05-15,74.669998,77.699997,74.370003,75.769997,73.118416,29597800
2020-05-18,77.269997,80.180000,77.209999,79.940002,77.142487,13191000
2020-05-19,79.750000,80.150002,78.000000,78.089996,75.357231,8118400
2020-05-20,79.959999,81.959999,79.690002,80.629997,77.808342,11379200
2020-05-21,79.470001,80.089996,77.870003,78.000000,75.270378,8141500
2020-05-22,78.260002,78.760002,77.290001,78.699997,75.945877,5530400
2020-05-26,80.190002,80.570000,77.779999,78.019997,75.289680,10067300
2020-05-27,78.269997,79.320000,76.160004,79.290001,76.515236,9125900
2020-05-28,80.239998,81.480003,77.730003,78.110001,75.376526,11161700
2020-05-29,78.699997,81.199997,77.900002,80.879997,78.049583,10558700
2020-06-01,79.889999,80.480003,79.239998,79.730003,76.939842,6474800
2020-06-02,79.930000,84.879997,79.910004,84.629997,81.668358,13255300
2020-06-03,84.949997,85.949997,83.620003,84.110001,81.794785,13029300
2020-06-04,83.949997,86.699997,83.949997,86.040001,83.671654,12109000
2020-06-05,88.000000,89.480003,87.820000,88.550003,86.112572,11882100
2020-06-08,89.000000,91.500000,88.339996,91.370003,88.854950,9748300
2020-06-09,90.230003,90.389999,89.059998,89.750000,87.279541,7327700
2020-06-10,90.250000,92.139999,90.029999,91.010002,88.504860,9079700
2020-06-11,88.620003,89.059998,83.910004,84.019997,81.707253,15241700
2020-06-12,86.250000,87.139999,83.529999,85.239998,82.893677,10113200
2020-06-15,83.669998,86.570000,83.099998,86.389999,84.012016,9852600
2020-06-16,89.900002,90.440002,87.760002,89.519997,87.055862,12639800
2020-06-17,90.680000,91.089996,89.300003,89.940002,87.464310,7620300
2020-06-18,89.849998,90.489998,89.029999,89.919998,87.444855,5709500
2020-06-19,89.870003,90.250000,87.540001,88.809998,86.365410,23213800
2020-06-22,88.720001,89.440002,87.610001,89.129997,86.676598,8028000
2020-06-23,90.139999,90.610001,89.110001,89.349998,86.890549,7778700
2020-06-24,89.169998,89.830002,87.419998,89.139999,86.686317,8208800
2020-06-25,88.699997,89.459999,87.320000,88.959999,86.511276,7062600
2020-06-26,89.070000,89.730003,87.540001,88.019997,85.597160,9126500
2020-06-29,88.209999,89.150002,86.680000,89.010002,86.559906,5870400
2020-06-30,89.199997,91.930000,89.000000,91.209999,88.699356,9378500
2020-07-01,91.010002,91.300003,89.580002,89.779999,87.308708,6990600
2020-07-02,91.089996,92.500000,90.800003,91.870003,89.341179,8317300
2020-07-06,93.209999,93.750000,92.099998,92.919998,90.362274,6933100
2020-07-07,92.970001,93.550003,91.910004,92.139999,89.603745,6722400
2020-07-08,93.269997,93.599998,92.339996,93.529999,90.955490,6692700
2020-07-09,93.949997,93.949997,91.440002,93.250000,90.683197,6287700
2020-07-10,93.000000,93.519997,91.559998,92.510002,89.963554,5687600
2020-07-13,93.300003,94.129997,91.199997,91.330002,88.816048,7606400
2020-07-14,90.860001,92.620003,89.199997,92.379997,89.837143,6571000
2020-07-15,92.930000,92.930000,91.010002,92.550003,90.002464,6154100
2020-07-16,91.260002,91.750000,90.680000,91.199997,88.689621,6178700
2020-07-17,91.680000,92.459999,91.000000,92.230003,89.691277,5985700
2020-07-20,92.190002,93.269997,91.300003,93.169998,90.605400,5407500
2020-07-21,93.550003,93.849998,91.809998,92.309998,89.769066,7098600
2020-07-22,92.739998,93.290001,91.669998,92.599998,90.051079,4366400
2020-07-23,92.910004,92.970001,89.230003,89.669998,87.201736,9438500
2020-07-24,89.209999,90.290001,87.510002,88.889999,86.443207,9520000
2020-07-27,90.019997,92.839996,89.260002,92.699997,90.148338,8021700
2020-07-28,92.169998,92.589996,90.570000,91.449997,88.932739,5818400
2020-07-29,92.080002,93.620003,91.739998,93.029999,90.469254,11453000
2020-07-30,102.419998,107.690002,100.699997,107.190002,104.239479,42122500
2020-07-31,105.660004,107.750000,104.510002,105.610001,102.702972,16765100
2020-08-03,107.400002,113.000000,107.029999,109.589996,106.573410,18899400
2020-08-04,109.489998,111.019997,108.660004,110.949997,107.895981,10205400
2020-08-05,111.000000,112.459999,110.080002,111.389999,108.323868,7967400
2020-08-06,111.230003,111.360001,109.930000,111.059998,108.002968,6392200
2020-08-07,110.010002,111.050003,106.000000,108.250000,105.270302,11155900
2020-08-10,108.599998,108.989998,105.720001,106.360001,103.432327,10087100
2020-08-11,106.199997,112.010002,104.739998,108.830002,105.834335,17803000
2020-08-12,110.389999,116.250000,109.650002,115.790001,112.602760,18664700
2020-08-13,116.199997,116.199997,112.769997,113.410004,110.288277,9958400
2020-08-14,113.300003,114.519997,112.570000,113.739998,110.609177,6641000
2020-08-17,113.290001,114.489998,110.629997,112.180000,109.092125,10283000
2020-08-18,112.910004,113.379997,111.519997,112.029999,108.946251,6387000
2020-08-19,112.330002,113.470001,110.750000,111.040001,107.983498,7747600
2020-08-20,110.000000,110.980003,109.669998,110.660004,107.613968,7200300
2020-08-21,110.230003,113.150002,109.949997,113.000000,109.889549,8546900
2020-08-24,114.370003,116.000000,113.269997,115.910004,112.719460,10235000
2020-08-25,116.110001,117.099998,114.440002,115.949997,112.758347,6208000
2020-08-26,116.250000,116.550003,115.169998,116.040001,112.845871,7487400
2020-08-27,116.430000,118.180000,115.349998,116.019997,112.826431,8206200
2020-08-28,116.709999,118.260002,116.169998,118.199997,114.946426,6280300
2020-08-31,118.330002,121.059998,118.120003,119.099998,115.821648,9694600
2020-09-01,121.080002,122.570000,119.510002,122.010002,118.651543,9091900
2020-09-02,123.260002,123.930000,121.809998,123.180000,120.430931,9167700
2020-09-03,121.300003,121.709999,115.599998,116.430000,113.831573,13560800
2020-09-04,115.690002,117.820000,112.379997,115.970001,113.381836,11064300
2020-09-08,111.940002,113.879997,109.620003,109.769997,107.320198,10245200
2020-09-09,113.480003,115.769997,112.300003,114.019997,111.475349,9708400
2020-09-10,115.150002,115.809998,111.570000,112.440002,109.930618,6166300
2020-09-11,113.379997,114.849998,112.400002,113.419998,110.888748,6740200
2020-09-14,115.239998,115.430000,112.650002,113.459999,110.927841,5397300
2020-09-15,114.940002,117.809998,114.790001,116.580002,113.978226,8773700
2020-09-16,118.000000,118.000000,114.540001,114.559998,112.003311,6340100
2020-09-17,111.919998,115.699997,111.000000,114.879997,112.316154,7418100
2020-09-18,115.040001,115.430000,109.800003,110.690002,108.219673,15443200
2020-09-21,109.160004,112.139999,108.300003,111.919998,109.422218,8197600
2020-09-22,112.610001,114.250000,110.419998,113.820000,111.279816,6911200
2020-09-23,113.639999,113.930000,110.070000,110.570000,108.102348,6553300
2020-09-24,109.389999,113.290001,109.239998,112.190002,109.686203,6849000
2020-09-25,113.550003,115.750000,111.800003,114.500000,111.944641,11718000
2020-09-28,115.959999,118.739998,114.919998,118.470001,115.826042,9043600
2020-09-29,118.139999,119.250000,117.199997,117.379997,114.760361,5655700
2020-09-30,117.500000,119.260002,116.919998,117.680000,115.053680,5829700
2020-10-01,119.930000,120.209999,117.699997,119.519997,116.852608,5316800
2020-10-02,116.779999,118.660004,115.430000,115.470001,112.892998,5834300
2020-10-05,116.900002,120.650002,116.730003,120.519997,117.830284,5835900
2020-10-06,120.449997,122.519997,119.099998,119.540001,116.872169,7637000
2020-10-07,121.239998,123.360001,120.650002,123.029999,120.284271,7410300
2020-10-08,124.000000,124.430000,121.839996,122.339996,119.609673,4757500
2020-10-09,123.930000,125.889999,122.790001,124.870003,122.083206,11073400
2020-10-12,127.699997,127.699997,124.949997,126.690002,123.862587,7893800
2020-10-13,127.470001,128.179993,125.400002,127.459999,124.615410,7605700
2020-10-14,129.080002,132.419998,128.929993,129.880005,126.981400,13177100
2020-10-15,127.300003,129.139999,126.650002,128.580002,125.710403,7376600
2020-10-16,129.699997,130.190002,127.739998,129.029999,126.150368,6625400
2020-10-19,130.130005,131.960007,127.699997,128.419998,125.553978,5765800
2020-10-20,129.179993,129.330002,127.510002,128.300003,125.436661,4409800
2020-10-21,128.039993,130.419998,126.370003,128.550003,125.681076,4344000
2020-10-22,129.509995,129.589996,126.860001,128.380005,125.514885,3895100
2020-10-23,128.589996,129.100006,127.099998,128.880005,126.003716,3943100
2020-10-26,127.529999,128.669998,124.400002,126.199997,123.383522,6065900
2020-10-27,126.510002,126.959999,125.190002,125.910004,123.099991,5825500
2020-10-28,123.500000,123.820000,121.050003,121.580002,118.866638,8234800
2020-10-29,122.059998,127.690002,121.889999,126.440002,123.618172,7053300
2020-10-30,123.680000,125.250000,121.599998,123.360001,120.606903,7811200
2020-11-02,124.500000,126.169998,122.410004,123.970001,121.203300,5860300
2020-11-03,125.440002,126.919998,124.690002,125.449997,122.650246,5832800
2020-11-04,129.320007,129.570007,126.070000,128.970001,126.091705,12608900
2020-11-05,145.820007,148.800003,141.830002,145.410004,142.164810,27910900
2020-11-06,146.009995,146.229996,143.960007,145.009995,141.773712,7278500
2020-11-09,149.410004,149.410004,142.440002,142.610001,139.427292,10666300
2020-11-10,140.149994,143.169998,138.529999,140.110001,136.983093,12019900
2020-11-11,144.500000,148.089996,144.000000,147.690002,144.393921,10222700
2020-11-12,147.570007,148.509995,143.070007,143.910004,140.698288,8580700
2020-11-13,145.539993,146.250000,143.229996,144.259995,141.040466,5899200
2020-11-16,145.199997,149.250000,144.550003,149.070007,145.743134,7598500
2020-11-17,149.020004,149.850006,147.179993,148.740005,145.420486,7438600
2020-11-18,149.240005,153.330002,146.910004,147.050003,143.768219,12124500
2020-11-19,146.559998,149.300003,145.460007,147.529999,144.237488,7743700
2020-11-20,148.279999,149.100006,145.940002,146.029999,142.770981,5551900
2020-11-23,142.350006,147.000000,141.880005,143.820007,140.610321,11649400
2020-11-24,143.389999,146.330002,141.110001,145.929993,142.673187,10800800
2020-11-25,145.949997,147.490005,144.039993,144.080002,140.864487,6398900
2020-11-27,145.490005,146.429993,143.699997,143.830002,140.620071,3878000
2020-11-30,144.630005,147.289993,144.050003,147.169998,143.885529,8712500
2020-12-01,148.789993,152.389999,147.789993,151.259995,147.884232,11906100
2020-12-02,150.509995,151.490005,149.619995,149.979996,147.265656,7800300
2020-12-03,151.039993,152.770004,149.639999,149.910004,147.196930,6355300
2020-12-04,150.300003,158.089996,150.000000,157.619995,154.767380,12759900
2020-12-07,158.550003,158.970001,156.710007,158.020004,155.160156,7009300
2020-12-08,157.460007,159.289993,155.869995,158.800003,155.926025,6088300
2020-12-09,158.600006,161.070007,155.550003,156.020004,153.196350,7947200
2020-12-10,154.419998,157.850006,152.729996,155.750000,152.931213,7522200
2020-12-11,149.240005,150.270004,141.889999,144.279999,141.668808,25923100
2020-12-14,144.899994,147.750000,143.330002,146.289993,143.642426,12258500
2020-12-15,149.369995,149.919998,147.100006,148.360001,145.674988,6616400
2020-12-16,149.139999,150.440002,146.710007,149.740005,147.030014,6610900
2020-12-17,150.869995,151.229996,148.380005,149.529999,146.823792,7039000
2020-12-18,150.789993,150.789993,146.119995,147.419998,144.751968,13288300
2020-12-21,145.009995,147.360001,144.410004,146.800003,144.143219,7024600
2020-12-22,146.610001,147.029999,144.720001,146.339996,143.691528,5751500
2020-12-23,147.630005,151.539993,146.869995,146.960007,144.300308,5186700
2020-12-24,147.800003,148.899994,147.199997,148.789993,146.097183,2120200
2020-12-28,150.619995,151.070007,147.440002,147.740005,145.066208,4576600
2020-12-29,148.970001,148.990005,147.029999,148.490005,145.802628,3543800
2020-12-30,149.119995,151.610001,148.919998,149.949997,147.236176,3965600
2020-12-31,150.320007,152.559998,150.100006,152.339996,149.582932,4941700
2021-01-04,153.009995,155.149994,147.139999,148.500000,145.812439,9827000
2021-01-05,148.649994,152.699997,148.500000,152.429993,149.671295,8507200
2021-01-06,151.529999,153.869995,149.470001,151.190002,148.453751,7174600
2021-01-07,152.330002,156.419998,152.259995,155.699997,152.882141,8482300
2021-01-08,157.229996,157.529999,154.539993,156.639999,153.805115,6252400
2021-01-11,156.100006,158.130005,154.919998,156.110001,153.284714,5147800
2021-01-12,156.639999,156.869995,153.960007,154.449997,151.654770,4385700
2021-01-13,155.190002,157.929993,153.649994,157.419998,154.570999,5479900
2021-01-14,159.399994,163.179993,158.500000,160.850006,157.938950,10102400
2021-01-15,160.770004,160.860001,156.880005,157.089996,154.246964,8607400
2021-01-19,158.940002,164.100006,158.449997,163.770004,160.806061,8209000
2021-01-20,164.720001,167.940002,164.440002,164.600006,161.621063,7943300
2021-01-21,165.809998,166.490005,163.339996,164.750000,161.768356,6295700
2021-01-22,164.000000,164.270004,161.520004,162.419998,159.480515,5062300
2021-01-25,164.320007,167.050003,161.729996,164.399994,161.424683,5370800
2021-01-26,164.199997,164.649994,160.910004,162.550003,159.608170,6554200
2021-01-27,158.490005,160.729996,152.690002,153.669998,150.888855,9854000
2021-01-28,156.279999,158.970001,153.110001,155.550003,152.734848,8087400
2021-01-29,160.250000,160.639999,154.750000,156.279999,153.451630,9502100
2021-02-01,157.369995,162.399994,156.490005,161.580002,158.655716,8265100
2021-02-02,164.509995,165.380005,161.300003,164.779999,161.797806,6926500
2021-02-03,167.580002,167.580002,161.800003,162.300003,159.362671,14156700
2021-02-04,150.179993,151.779999,145.199997,147.970001,145.292038,46141800
2021-02-05,148.850006,148.899994,144.619995,145.839996,143.200577,24695400
2021-02-08,147.100006,147.600006,145.300003,147.380005,144.712692,12181600
2021-02-09,147.550003,148.500000,145.899994,146.110001,143.465683,11681300
2021-02-10,147.619995,147.750000,144.369995,145.500000,142.866730,11701300
2021-02-11,145.779999,146.570007,143.529999,145.559998,142.925644,11600200
2021-02-12,145.570007,151.399994,144.869995,147.979996,145.301849,9155200
2021-02-16,149.000000,149.740005,146.059998,147.160004,144.496689,10211900
2021-02-17,145.820007,146.889999,143.419998,144.750000,142.130310,11937200
2021-02-18,143.539993,144.699997,142.960007,143.910004,141.305511,8404400
2021-02-19,144.779999,145.850006,143.490005,144.940002,142.316879,10012500
2021-02-22,142.250000,144.119995,139.080002,139.460007,136.936050,12763900
2021-02-23,136.380005,138.479996,134.440002,137.119995,134.638397,14425300
2021-02-24,136.399994,141.179993,135.089996,141.100006,138.546356,13146200
2021-02-25,139.559998,140.830002,135.020004,135.529999,133.077179,12701100
2021-02-26,136.759995,138.149994,134.699997,136.190002,133.725235,11772600
2021-03-01,137.500000,139.630005,136.460007,139.490005,136.965500,9421400
2021-03-02,140.000000,140.100006,136.770004,137.039993,134.559814,8693200
2021-03-03,135.600006,136.179993,131.539993,131.660004,129.893326,14862700
2021-03-04,132.350006,134.199997,126.580002,127.800003,126.085114,15831100
2021-03-05,130.919998,131.169998,125.400002,129.750000,128.008942,13292000
2021-03-08,129.000000,129.770004,122.989998,123.199997,121.546829,15256100
2021-03-09,127.389999,129.919998,126.330002,129.110001,127.377533,13130200
2021-03-10,130.669998,131.100006,127.639999,127.870003,126.154175,12492300
2021-03-11,131.009995,133.240005,130.009995,131.740005,129.972244,11920200
2021-03-12,129.899994,130.330002,127.620003,129.979996,128.235840,9365700
2021-03-15,130.059998,131.759995,129.119995,131.639999,129.873596,7807200
2021-03-16,132.889999,135.440002,132.289993,133.649994,131.856613,10434700
2021-03-17,131.309998,135.600006,129.679993,133.919998,132.122986,10781500
2021-03-18,132.440002,133.600006,129.660004,129.750000,128.008942,9579000
2021-03-19,129.789993,132.479996,129.169998,131.020004,129.261902,17599900
2021-03-22,132.960007,135.550003,132.600006,134.089996,132.290710,9036900
2021-03-23,134.000000,134.350006,131.410004,132.520004,130.741776,7425700
2021-03-24,132.990005,133.059998,127.110001,127.180000,125.473427,10962300
2021-03-25,126.660004,127.639999,124.389999,127.279999,125.572083,10460800
2021-03-26,127.059998,133.350006,127.040001,132.990005,131.205460,11071600
2021-03-29,132.539993,133.339996,129.770004,131.270004,129.508545,9750100
2021-03-30,130.169998,131.240005,129.070007,130.110001,128.364105,7097300
2021-03-31,130.960007,133.520004,130.570007,132.589996,130.810822,8361300
2021-04-01,134.500000,138.429993,133.600006,137.789993,135.941055,14069600
2021-04-05,139.039993,140.500000,138.229996,140.330002,138.446976,12562800
2021-04-06,139.850006,140.229996,137.639999,138.059998,136.207428,9100000
2021-04-07,138.330002,139.949997,137.399994,139.429993,137.559052,6958500
2021-04-08,140.000000,140.369995,138.809998,140.339996,138.456833,7304900
2021-04-09,139.899994,140.679993,138.880005,140.570007,138.683777,6033200
2021-04-12,138.860001,139.889999,136.050003,137.440002,135.595749,10355500
2021-04-13,138.380005,138.770004,135.750000,137.300003,135.457642,9225200
2021-04-14,137.080002,137.839996,133.910004,134.750000,132.941849,9967800
2021-04-15,136.000000,137.990005,135.570007,137.839996,135.990387,11733200
2021-04-16,137.619995,139.009995,136.649994,138.210007,136.355423,6583900
2021-04-19,136.899994,137.050003,134.089996,135.250000,133.435150,8728900
2021-04-20,134.550003,134.779999,132.789993,133.399994,131.609955,7473700
2021-04-21,132.820007,136.369995,132.500000,136.190002,134.362534,7237900
2021-04-22,135.369995,135.960007,132.470001,132.970001,131.185730,8345100
2021-04-23,133.740005,136.110001,133.539993,135.429993,133.612717,7666600
2021-04-26,135.330002,139.690002,135.119995,138.960007,137.095367,9715400
2021-04-27,138.710007,139.380005,136.979996,138.009995,136.158081,9284500
2021-04-28,138.169998,138.270004,135.750000,136.570007,134.737442,13118100
2021-04-29,145.009995,145.300003,140.669998,142.679993,140.765427,20502100
2021-04-30,141.070007,142.089996,138.259995,138.800003,136.937515,11374600
2021-05-03,139.699997,139.759995,136.869995,137.429993,135.585892,7920300
2021-05-04,136.000000,136.000000,132.419998,134.119995,132.320313,11996300
2021-05-05,136.080002,136.449997,134.110001,134.649994,132.843185,6285500
2021-05-06,134.490005,136.539993,133.100006,136.000000,134.175095,8352500
2021-05-07,136.940002,138.690002,136.289993,137.850006,136.000259,6893700
2021-05-10,136.020004,136.679993,128.820007,128.940002,127.209816,19537200
2021-05-11,125.250000,128.559998,124.769997,128.369995,126.647446,11948000
2021-05-12,126.029999,127.129997,123.680000,124.620003,122.947777,13529600
2021-05-13,127.120003,128.479996,125.870003,127.110001,125.404366,10633000
2021-05-14,128.630005,131.419998,127.809998,130.149994,128.403564,9391100
2021-05-17,129.289993,129.830002,127.709999,129.800003,128.058289,5917400
2021-05-18,130.639999,131.240005,128.789993,128.910004,127.180214,8651100
2021-05-19,127.190002,130.830002,126.449997,130.660004,128.906738,8112900
2021-05-20,131.529999,133.279999,131.460007,132.639999,130.860153,9208400
2021-05-21,132.139999,132.690002,130.490005,131.460007,129.696014,8674000
2021-05-24,131.330002,134.000000,131.330002,132.910004,131.126541,8229300
2021-05-25,133.539993,134.300003,132.800003,133.750000,131.955261,7271400
2021-05-26,133.869995,134.520004,132.220001,133.089996,131.304123,6663300
2021-05-27,132.729996,134.639999,132.710007,133.639999,131.846741,7379300
2021-05-28,134.149994,135.639999,133.949997,134.539993,132.734665,7042200
2021-06-01,135.100006,136.070007,133.529999,133.940002,132.142715,7059600
2021-06-02,133.179993,134.729996,132.470001,133.820007,132.698029,6026000
2021-06-03,132.649994,133.389999,131.419998,131.779999,130.675125,6644000
2021-06-04,132.529999,135.050003,132.199997,134.339996,133.213654,7416700
2021-06-07,133.699997,133.770004,132.639999,133.320007,132.202225,5563300
2021-06-08,134.059998,135.389999,133.000000,134.199997,133.074829,9657900
2021-06-09,135.100006,135.350006,132.789993,132.889999,131.775818,6717200
2021-06-10,133.050003,135.100006,132.580002,134.220001,133.094666,5522300
2021-06-11,133.800003,134.649994,133.649994,134.619995,133.491302,6529900
2021-06-14,135.199997,137.309998,134.789993,137.309998,136.158752,7912600
2021-06-15,137.139999,137.380005,135.229996,135.580002,134.443268,5723600
2021-06-16,136.470001,137.050003,133.660004,134.949997,133.818542,7404700
2021-06-17,134.309998,136.619995,134.089996,135.350006,134.215195,6618300
2021-06-18,134.550003,134.580002,132.240005,133.000000,131.884903,12753600
2021-06-21,133.050003,135.100006,132.660004,133.960007,132.836853,6371400
2021-06-22,134.220001,135.309998,133.289993,135.080002,133.947464,5976400
2021-06-23,134.889999,136.229996,134.809998,135.520004,134.383774,6613800
2021-06-24,136.619995,138.509995,136.350006,137.919998,136.763657,7941700
2021-06-25,138.449997,139.470001,136.970001,137.649994,136.495895,7949200
2021-06-28,138.229996,140.169998,137.979996,139.720001,138.548553,6645500
2021-06-29,139.630005,142.949997,139.250000,142.619995,141.424240,6885400
2021-06-30,142.350006,143.630005,141.839996,142.929993,141.731628,6449700
2021-07-01,142.910004,143.020004,140.350006,140.800003,139.619507,6094100
2021-07-02,141.990005,142.679993,141.250000,142.580002,141.384567,5399100
2021-07-06,143.000000,143.179993,139.679993,141.190002,140.006241,7095200
2021-07-07,142.240005,142.360001,139.059998,139.970001,138.796463,5034900
2021-07-08,137.720001,138.869995,135.600006,138.289993,137.130539,7501100
2021-07-09,137.889999,141.729996,137.809998,141.429993,140.244202,7356800
2021-07-12,141.399994,143.020004,141.199997,142.470001,141.275513,6786500
2021-07-13,142.440002,142.660004,140.419998,141.179993,139.996307,5657600
2021-07-14,143.500000,146.339996,142.500000,143.750000,142.544769,11305700
2021-07-15,144.119995,144.139999,140.720001,141.460007,140.273972,6667400
