Date,Open,High,Low,Close,Adj Close,Volume
2020-03-20,66.364502,69.179390,65.362595,68.091606,64.209602,23075912
2020-03-23,67.051529,68.330154,62.261452,63.358780,59.746597,18375003
2020-03-24,65.830154,66.555344,64.112595,65.887405,62.131058,19901939
2020-03-25,65.276718,67.156487,63.692749,65.095421,61.384235,18311494
2020-03-26,65.019081,70.782440,64.980919,70.162216,66.162163,18052848
2020-03-27,68.511452,70.066795,67.986641,68.444656,64.542526,12467218
2020-03-30,70.248093,74.036263,69.541985,73.425575,69.239471,15803316
2020-03-31,72.757637,74.045799,72.061066,73.416031,69.230476,15079672
2020-04-01,71.240456,72.013359,69.646950,70.419846,66.405106,11665288
2020-04-02,72.500000,73.587784,70.639313,73.349236,69.167488,12843345
2020-04-03,72.786263,73.893127,71.870232,72.757637,68.609612,10039211
2020-04-06,74.742363,77.146950,74.332062,76.631676,72.262779,14314108
2020-04-07,77.938934,78.215652,74.809158,74.961830,70.688141,10657950
2020-04-08,75.553436,79.198471,74.751907,77.881676,73.441528,11481888
2020-04-09,77.452293,79.475189,76.507637,78.711830,74.224342,13876568
2020-04-13,78.072517,78.692749,76.173660,76.851143,72.469742,7706678
2020-04-14,78.559158,79.389313,77.032440,79.045799,74.539268,12155333
2020-04-15,77.509544,79.160301,76.870232,78.311066,73.846436,10809072
2020-04-16,78.864502,79.513359,78.492363,79.198471,74.683243,9145058
2020-04-17,80.104965,80.305344,78.664124,79.637405,75.097160,15433162
2020-04-20,79.026718,80.276718,77.061066,79.293892,74.773232,11675768
2020-04-21,77.881676,78.530533,74.627861,74.961830,70.688141,17876574
2020-04-22,75.572517,76.956108,75.219467,76.316795,71.965866,11933890
2020-04-23,76.517174,78.129768,76.498093,77.175575,72.775681,8152497
2020-04-24,77.862595,78.339699,77.309158,77.700378,73.270561,7686451
2020-04-27,77.509544,80.791985,77.127861,80.133591,75.565063,12786753
2020-04-28,77.461830,78.463737,76.498093,77.461830,73.045616,20273560
2020-04-29,78.425575,78.425575,75.410301,77.070610,72.676704,13687194
2020-04-30,76.164124,76.717560,75.515266,75.706108,71.389992,11638878
2020-05-01,75.248093,75.248093,73.406487,74.112595,69.887321,9518565
2020-05-04,74.446564,74.456108,72.729012,73.339699,69.158485,8850255
2020-05-05,73.711830,75.190842,73.253815,74.437019,70.193253,7401395
2020-05-06,74.761452,75.038170,73.549622,73.587784,69.392433,12414922
2020-05-07,73.473282,73.587784,71.975189,72.137405,68.024742,12602410
2020-05-08,72.996185,73.435112,72.490456,72.900764,68.744591,8791672
2020-05-11,72.547707,74.494278,72.442749,74.341606,70.103279,10622528
2020-05-12,74.570610,75.095421,73.587784,73.654579,69.455414,9544660
2020-05-13,73.148857,75.190842,73.072517,74.322517,70.085281,10935146
2020-05-14,73.740456,76.459923,73.721375,76.383591,72.028847,11407585
2020-05-15,76.440842,76.860687,75.219467,76.125954,71.785904,9367234
2020-05-18,77.290077,77.290077,75.601143,76.068703,71.731911,12552630
2020-05-19,75.830154,76.078247,73.807251,73.998093,69.779350,10591822
2020-05-20,74.456108,74.656487,73.167938,73.368324,69.185486,11027685
2020-05-21,73.244278,73.501907,72.776718,73.043892,68.879547,9000329
2020-05-22,72.681297,73.148857,72.585876,72.872139,68.717583,6357482
2020-05-26,74.675575,75.000000,73.387405,73.721375,69.518410,19146017
2020-05-27,73.473282,74.083969,72.519081,73.998093,69.779350,12828987
2020-05-28,75.000000,76.612595,74.914124,75.419846,71.120041,13180906
2020-05-29,75.820610,77.232826,74.723282,77.022903,72.631714,13517104
2020-06-01,76.507637,76.774811,75.505722,75.916031,71.587944,6269241
2020-06-02,75.896950,77.156487,75.219467,77.137405,72.739685,11352984
2020-06-03,77.290077,78.578247,77.156487,78.301529,73.837440,13675457
2020-06-04,77.547707,78.396950,77.137405,77.814888,73.378540,9292930
2020-06-05,78.349236,79.322517,77.757637,78.492363,74.017387,10413347
2020-06-08,77.433205,79.389313,77.433205,79.103050,74.593262,9956838
2020-06-09,79.379768,79.685112,78.358780,78.492363,74.017387,8846168
2020-06-10,78.664124,78.988548,77.280533,78.024811,73.576500,9080920
2020-06-11,77.108780,77.919846,73.807251,73.807251,69.599388,14303838
2020-06-12,74.322517,74.360687,72.013359,72.805344,69.200325,17000656
2020-06-15,71.479012,71.917938,70.200378,70.629768,67.132477,17684162
2020-06-16,71.927483,73.864502,71.402672,73.444656,69.807991,21437050
2020-06-17,73.816795,73.902672,72.166031,72.795799,69.191261,13983045
2020-06-18,72.166031,72.786263,71.908394,72.729012,69.127785,7750903
2020-06-19,73.597328,74.408394,72.337784,74.332062,70.651459,17691393
2020-06-22,73.826340,74.074425,72.929390,73.234734,69.608459,7474231
2020-06-23,73.950378,75.019081,73.368324,73.587784,69.944031,11428650
2020-06-24,73.215652,73.368324,71.994278,72.395035,68.810333,8084901
2020-06-25,72.185112,73.435112,71.860687,73.062981,69.445213,7583328
2020-06-26,72.853050,73.215652,71.564888,71.746185,68.193611,12328882
2020-06-29,72.423660,73.005722,72.061066,72.633591,69.037079,7230990
2020-06-30,73.234734,74.103050,72.709923,73.788170,70.134491,9940804
2020-07-01,73.883591,75.324425,73.587784,74.541985,70.850975,9948769
2020-07-02,74.971375,75.677483,74.637405,75.171753,71.449570,6827825
2020-07-06,75.610687,76.354965,75.286263,75.935112,72.175125,8058282
2020-07-07,75.381676,76.030533,74.990456,75.114502,71.395142,6956414
2020-07-08,75.028625,75.343513,73.931297,74.351143,70.669579,8211394
2020-07-09,74.370232,74.761452,72.557251,73.177483,69.554039,7966058
2020-07-10,73.234734,73.807251,72.900764,73.215652,69.590324,5161400
2020-07-13,73.473282,74.980919,73.215652,73.807251,70.152626,8114245
2020-07-14,73.988548,75.009544,73.816795,74.666031,70.968887,8397100
2020-07-15,75.610687,76.307251,75.229012,75.801529,72.048157,7709717
2020-07-16,76.125954,76.154579,75.143127,75.763359,72.011887,5850774
2020-07-17,76.068703,76.574425,75.677483,76.211830,72.438141,8191378
2020-07-20,76.211830,76.526718,75.448471,75.772903,72.020950,5434194
2020-07-21,76.068703,76.450378,75.181297,75.276718,71.549339,8967526
2020-07-22,75.687019,76.106873,74.446564,75.171753,71.449570,12362103
2020-07-23,75.524811,75.572517,73.959923,74.484734,70.796570,11558916
2020-07-24,74.284348,74.417938,72.862595,73.568703,69.925888,9068763
2020-07-27,72.910301,75.515266,72.814888,75.314888,71.585617,10958307
2020-07-28,75.562981,76.536263,75.353050,76.040077,72.274895,8494564
2020-07-29,75.620232,76.087784,75.133591,75.715652,71.966537,6398040
2020-07-30,75.124046,75.648857,74.074425,75.372139,71.640038,7152600
2020-07-31,77.185112,77.938934,75.524811,76.564888,72.773720,12291154
2020-08-03,78.387405,79.961830,78.110687,78.759544,74.859703,10601463
2020-08-04,78.769081,78.769081,77.356873,77.929390,74.070663,7218729
2020-08-05,78.311066,78.692749,77.433205,77.900764,74.043449,6492465
2020-08-06,77.729012,78.616409,76.889313,77.337784,73.508339,7256562
2020-08-07,77.089699,77.309158,76.364502,77.309158,73.481140,6977584
2020-08-10,77.299622,77.490456,76.622139,77.204201,73.381371,5782445
2020-08-11,78.005722,78.120232,76.937019,77.204201,73.381371,7636671
2020-08-12,77.643127,79.112595,77.614502,78.893127,74.986671,7295652
2020-08-13,78.368324,79.799622,78.253815,79.713737,75.766647,7455262
2020-08-14,79.561066,80.562981,79.360687,79.656487,75.712234,7390496
2020-08-17,80.419846,81.278625,80.162216,80.877861,76.873138,8764319
2020-08-18,81.001907,81.116409,79.933205,80.687019,76.691734,6551572
2020-08-19,80.687019,81.784348,80.687019,81.135498,77.118004,6896050
2020-08-20,80.916031,81.402672,80.524811,81.135498,77.118004,6380434
2020-08-21,81.202293,81.278625,80.267174,81.087784,77.072655,6890495
2020-08-24,81.297707,81.555344,80.610687,81.507637,77.471725,7582280
2020-08-25,81.975189,82.337784,81.297707,81.755722,77.707527,10245982
2020-08-26,81.402672,81.755722,80.782440,81.622139,77.580551,7844175
2020-08-27,81.536263,82.213737,81.183205,81.889313,77.834503,6464902
2020-08-28,81.946564,81.946564,81.020988,81.727097,77.680313,6134049
2020-08-31,81.679390,81.994278,81.240456,81.364502,77.335678,7929273
2020-09-01,81.440842,81.870232,80.076340,80.562981,76.573853,6797433
2020-09-02,80.610687,83.215652,80.410301,82.948471,78.841217,11571597
2020-09-03,83.673660,83.778625,81.049622,81.574425,77.535194,12983672
2020-09-04,81.631676,82.910301,80.391220,81.335876,77.308464,9359688
2020-09-08,82.003815,82.003815,79.198471,79.513359,75.576195,9095592
2020-09-09,79.933205,81.889313,79.828247,80.992363,76.981964,8862307
2020-09-10,80.849236,80.992363,79.465652,79.742363,75.793846,6907578
2020-09-11,80.000000,80.992363,79.942749,80.610687,76.619179,7171254
2020-09-14,80.343513,81.202293,79.895035,80.305344,76.884117,8575994
2020-09-15,80.849236,81.269081,79.818703,80.353050,76.929787,10826678
2020-09-16,80.629768,82.156487,80.629768,81.650764,78.172211,10380230
2020-09-17,81.469467,81.841606,80.582062,81.717560,78.236160,8090455
2020-09-18,81.650764,82.347328,81.049622,81.879768,78.391464,12308446
2020-09-21,81.030533,81.431297,78.330154,79.322517,75.943161,10445311
2020-09-22,79.293892,79.742363,78.435112,79.141220,75.769592,8143170
2020-09-23,79.284348,79.980919,78.797707,78.845421,75.486397,7085842
2020-09-24,78.339699,79.656487,78.101143,79.341606,75.961433,7844280
2020-09-25,78.387405,79.427483,78.053436,79.131676,75.760445,6932101
2020-09-28,79.389313,79.866409,78.778625,78.969467,75.605141,6123674
2020-09-29,78.893127,79.341606,77.958015,78.148857,74.819504,6742413
2020-09-30,78.492363,79.503815,78.263359,79.150764,75.778725,11593605
2020-10-01,79.370232,79.522903,77.528625,77.900764,74.581978,8410305
2020-10-02,77.099236,77.996185,76.765266,77.099236,73.814598,5255406
2020-10-05,77.509544,77.805344,76.927483,77.519081,74.216560,8807182
2020-10-06,77.414124,77.423660,75.877861,75.982826,72.745750,10273230
2020-10-07,76.421753,76.669846,75.868324,76.374046,73.120300,9845226
2020-10-08,76.708015,78.082062,76.488548,76.793892,73.522263,9217160
2020-10-09,77.175575,77.366409,76.383591,76.679390,73.412628,5956098
2020-10-12,76.822517,77.022903,76.250000,76.679390,73.412628,8276370
2020-10-13,76.622139,77.223282,76.374046,77.013359,73.732376,9125774
2020-10-14,77.146950,77.223282,76.402672,76.822517,73.549660,9166122
2020-10-15,76.145035,76.278625,75.171753,75.438934,72.225021,9151974
2020-10-16,75.667938,76.622139,75.486641,76.173660,72.928459,7903492
2020-10-19,76.450378,76.803436,74.742363,75.066795,71.868736,8614455
2020-10-20,75.353050,75.353050,74.503815,74.685112,71.503319,11144746
2020-10-21,74.675575,75.238548,74.456108,74.494278,71.320610,9689808
2020-10-22,74.522903,75.811066,74.522903,75.582062,72.362061,6075990
2020-10-23,75.629768,76.927483,75.629768,76.173660,72.928459,7309381
2020-10-26,75.696564,76.145035,74.675575,75.229012,72.024048,9122840
2020-10-27,75.314888,76.555344,74.417938,74.417938,71.247536,12241374
2020-10-28,73.597328,74.169846,72.538170,72.690842,69.594017,8989954
2020-10-29,72.681297,73.082062,71.250000,72.414124,69.329079,9314310
2020-10-30,71.927483,72.414124,70.553436,71.765266,68.707878,11096748
2020-11-02,72.948471,73.339699,72.175575,73.196564,70.078186,8145475
2020-11-03,73.921753,74.646950,73.244278,73.396950,70.270035,7693578
2020-11-04,76.278625,79.093513,75.896950,76.927483,73.650162,14731422
2020-11-05,78.301529,79.103050,76.755722,76.774811,73.503990,9277210
2020-11-06,75.811066,77.423660,75.811066,76.679390,73.412628,6945515
2020-11-09,80.896950,81.269081,76.669846,76.812981,73.540527,11184046
2020-11-10,78.034348,78.272903,77.299622,77.395035,74.097786,8593914
2020-11-11,78.120232,78.120232,76.898857,77.347328,74.052109,5741678
2020-11-12,76.860687,77.290077,75.410301,76.202293,72.955864,7464799
2020-11-13,76.564888,78.101143,76.068703,77.375954,74.079521,7694206
2020-11-16,77.509544,78.139313,76.049622,76.507637,73.248207,9503474
2020-11-17,77.347328,78.206108,76.727097,77.767174,74.454071,9509133
2020-11-18,77.700378,78.215652,76.555344,76.574425,73.312141,8678174
2020-11-19,77.070610,77.070610,75.696564,76.708015,73.440033,7037110
2020-11-20,76.784348,77.108780,76.078247,76.765266,73.494850,8415440
2020-11-23,76.917938,77.442749,75.744278,76.603050,73.339554,9498548
2020-11-24,76.354965,77.185112,76.020988,76.469467,73.211655,12790840
2020-11-25,76.469467,76.774811,75.954201,76.393127,73.138565,6023590
2020-11-27,76.622139,76.984734,75.916031,76.202293,72.955864,5644528
2020-11-30,76.335876,76.851143,75.772903,76.708015,73.440033,14501910
2020-12-01,77.242363,78.683205,77.118324,77.814888,74.499756,10166543
2020-12-02,78.187019,78.950378,77.566795,78.082062,74.755554,7165805
2020-12-03,78.187019,78.215652,77.118324,77.719467,74.408401,7085109
2020-12-04,77.423660,78.206108,77.395035,78.187019,74.856041,8651554
2020-12-07,78.301529,79.646950,78.291985,78.730919,75.376762,8829190
2020-12-08,78.520988,79.904579,78.492363,79.370232,75.988838,8664969
2020-12-09,79.980919,80.038170,78.759544,79.646950,76.253777,7168320
2020-12-10,79.828247,80.095421,78.931297,79.188934,75.815269,7349205
2020-12-11,79.055344,79.599236,78.740456,79.160301,75.787849,7979158
2020-12-14,78.845421,79.274811,76.374046,76.641220,73.955536,13139300
2020-12-15,76.812981,77.328247,76.335876,76.793892,74.102867,10087838
2020-12-16,76.603050,77.051529,76.001907,76.173660,73.504364,9487649
2020-12-17,76.708015,76.870232,76.030533,76.164124,73.495163,11710038
2020-12-18,76.059158,76.507637,74.856873,75.887405,73.228134,33161759
2020-12-21,75.190842,75.696564,74.179390,75.658394,73.007164,11140764
2020-12-22,75.372139,76.326340,74.656487,75.782440,73.126854,9052414
2020-12-23,75.944656,76.746185,75.925575,76.106873,73.439926,6056078
2020-12-24,76.335876,76.746185,76.211830,76.469467,73.789803,2957456
2020-12-28,76.956108,77.423660,76.459923,76.765266,74.075241,4804242
2020-12-29,77.099236,77.853050,77.061066,77.690842,74.968376,5708037
2020-12-30,77.919846,77.986641,76.851143,76.898857,74.204147,5933357
2020-12-31,76.946564,78.187019,76.698471,78.053436,75.318268,5511118
2021-01-04,78.244278,78.330154,76.221375,77.251907,74.544830,10502637
2021-01-05,76.975189,77.671753,76.250000,77.385498,74.673729,10956526
2021-01-06,76.889313,78.950378,76.631676,78.606873,75.852318,10521396
2021-01-07,78.769081,80.505722,78.311066,80.171753,77.362358,10447931
2021-01-08,80.505722,80.505722,78.769081,79.227097,76.450806,9563105
2021-01-11,79.675575,81.679390,79.437019,81.106873,78.264702,13488179
2021-01-12,81.221375,81.240456,78.769081,79.284348,76.506042,10128606
2021-01-13,79.551529,79.551529,78.454201,78.568703,75.815483,10093812
2021-01-14,78.645035,79.007637,78.129768,78.406487,75.658943,11366398
2021-01-15,78.091606,79.675575,77.824425,79.561066,76.773071,10203538
2021-01-19,79.742363,80.057251,78.874046,79.379768,76.598122,8467316
2021-01-20,79.437019,79.723282,78.501907,78.683205,75.925964,11097901
2021-01-21,78.062981,78.530533,77.251907,77.461830,74.747398,9043716
2021-01-22,77.185112,77.700378,77.061066,77.270988,74.563240,9436926
2021-01-25,77.013359,77.471375,76.393127,77.433205,74.719772,9957677
2021-01-26,77.433205,77.433205,76.459923,76.574425,73.891090,7748283
2021-01-27,76.202293,76.402672,73.320610,73.540077,70.963074,16230376
2021-01-28,73.549622,74.914124,73.540077,74.351143,71.745712,12972039
2021-01-29,74.417938,74.780533,72.891220,73.540077,70.963074,10671470
2021-02-01,74.417938,74.742363,73.797707,73.816795,71.230087,8224599
2021-02-02,74.227097,75.305344,74.141220,74.208015,71.607605,9866710
2021-02-03,74.083969,74.570610,73.616409,73.778625,71.193253,10034810
2021-02-04,73.444656,73.482826,72.080154,72.547707,70.005470,18867563
2021-02-05,72.929390,73.454201,71.956108,72.328247,69.793709,13901825
2021-02-08,72.375954,72.700378,71.240456,71.603050,69.093918,16718534
2021-02-09,71.660301,71.727097,70.954201,71.603050,69.093918,13484616
2021-02-10,71.870232,71.927483,71.125954,71.459923,68.955818,11721566
2021-02-11,71.383591,71.660301,70.830154,71.316795,68.817696,8780982
2021-02-12,71.297707,71.669846,71.125954,71.564888,69.057091,6738116
2021-02-16,71.917938,71.975189,70.658394,70.849236,68.366524,9734453
2021-02-17,71.049622,72.576340,70.963737,72.080154,69.554298,13876463
2021-02-18,71.822517,72.404579,71.603050,71.956108,69.434608,10004627
2021-02-19,71.984734,72.051529,70.858780,70.906487,68.421768,12388198
2021-02-22,71.087784,71.622139,70.353050,71.498093,68.992645,8612464
2021-02-23,71.841606,72.480919,71.049622,71.125954,68.633537,10900458
2021-02-24,71.374046,71.822517,70.982826,71.154579,68.661163,9838834
2021-02-25,70.811066,71.564888,70.687019,71.202293,68.707207,10906955
2021-02-26,71.030533,71.288170,69.217560,69.293892,66.865685,17644862
2021-03-01,69.856873,70.028625,68.874046,69.064888,66.644699,12594864
2021-03-02,69.503815,70.124046,69.083969,69.513359,67.077454,16047290
2021-03-03,69.484734,70.353050,69.103050,69.942749,67.491806,13939972
2021-03-04,69.828247,69.961830,68.435112,68.864502,66.451340,15975188
2021-03-05,69.188934,70.047707,68.711830,69.780533,67.335274,12241164
2021-03-08,70.963737,72.099236,70.038170,70.772903,68.292862,15391347
2021-03-09,71.145035,72.003815,70.734734,70.744278,68.265244,14189920
2021-03-10,71.335876,71.784348,70.706108,71.335876,68.836105,12827310
2021-03-11,71.459923,71.908394,71.173660,71.211830,68.716408,13205324
2021-03-12,70.639313,71.459923,70.601143,71.183205,69.292297,11493940
2021-03-15,72.041985,73.053436,71.641220,72.738548,70.806320,17999295
2021-03-16,72.662216,73.635498,72.652672,73.291985,71.345055,15697887
2021-03-17,73.215652,73.950378,72.490456,73.759544,71.800201,17533878
2021-03-18,73.721375,74.608780,73.673660,73.730919,71.772331,14274179
2021-03-19,73.711830,74.666031,72.538170,73.959923,71.995255,58225203
2021-03-22,72.328247,74.427483,72.080154,73.959923,71.995255,11352879
2021-03-23,73.559158,73.778625,72.547707,72.776718,70.843483,11651245
2021-03-24,72.585876,73.167938,72.433205,72.748093,70.815613,9135416
2021-03-25,72.919846,73.101143,71.860687,72.585876,70.657707,10700918
2021-03-26,72.662216,73.921753,72.375954,73.845421,71.883789,10389767
2021-03-29,73.778625,74.952293,73.635498,74.713737,72.729042,11448562
2021-03-30,74.427483,74.503815,73.272903,73.435112,71.484383,10123366
2021-03-31,73.568703,74.131676,73.129768,73.559158,71.605133,13598219
2021-04-01,73.625954,73.912216,73.301529,73.559158,71.605133,9121373
2021-04-05,73.969467,74.341606,73.263359,73.473282,71.521538,9828144
2021-04-06,73.387405,73.416031,72.175575,72.318703,70.397636,13394698
2021-04-07,72.595421,72.900764,72.251907,72.633591,70.704147,8970566
2021-04-08,72.595421,72.900764,71.832062,72.032440,70.118973,12007984
2021-04-09,72.051529,72.881676,71.975189,72.814888,70.880630,8177439
2021-04-12,72.872139,73.091606,72.500000,72.729012,70.797035,9970672
2021-04-13,72.490456,73.244278,72.395035,72.929390,70.992096,8627346
2021-04-14,72.805344,73.272903,72.538170,72.900764,70.964226,8415545
2021-04-15,72.566795,73.788170,72.566795,73.148857,71.205734,14541734
2021-04-16,73.711830,74.188934,73.301529,73.921753,71.958092,12512806
2021-04-19,74.141220,74.227097,73.444656,74.103050,72.134575,8536903
2021-04-20,74.122139,75.515266,74.122139,74.971375,72.979843,11009345
2021-04-21,75.314888,75.849236,75.066795,75.601143,73.592873,11817248
2021-04-22,75.381676,75.438934,74.007637,74.389313,72.413231,13330560
2021-04-23,74.293892,74.618324,73.912216,74.312981,72.338936,8598840
2021-04-26,74.293892,74.341606,73.759544,73.979012,72.013840,7834219
2021-04-27,73.874046,74.370232,73.683205,73.816795,71.855927,9095802
2021-04-28,74.055344,74.456108,73.339699,73.559158,71.605133,11628398
2021-04-29,72.041985,72.270988,69.513359,70.305344,68.437759,30602753
2021-04-30,70.209923,71.641220,70.114502,71.087784,69.199409,18052114
2021-05-03,70.858780,72.538170,70.820610,72.500000,70.574112,12543302
2021-05-04,72.595421,72.967560,72.070610,72.509544,70.583405,10418587
2021-05-05,72.614502,74.169846,72.270988,74.141220,72.171738,16795143
2021-05-06,73.893127,74.293892,73.177483,74.217560,72.246040,12871641
2021-05-07,74.437019,75.057251,74.322517,74.818703,72.831215,12237496
2021-05-10,75.209923,75.553436,74.580154,74.589699,72.608299,10939758
2021-05-11,74.265266,75.057251,73.616409,73.912216,71.948822,12148102
2021-05-12,74.150764,74.933205,73.759544,74.427483,72.450394,13379711
2021-05-13,74.322517,75.372139,74.083969,75.085876,73.091293,10830451
2021-05-14,75.438934,75.524811,74.637405,74.704201,72.719765,8273122
2021-05-17,75.066795,76.498093,74.990456,76.211830,74.187340,12532508
2021-05-18,75.706108,76.145035,75.276718,75.744278,73.732208,7943106
2021-05-19,75.314888,75.763359,74.379768,75.725189,73.713623,9132796
2021-05-20,75.314888,76.326340,75.286263,76.011452,73.992287,7345222
2021-05-21,76.269081,76.660301,75.458015,75.553436,73.546432,10863987
2021-05-24,75.887405,76.001907,75.343513,75.410301,73.407104,8737910
2021-05-25,75.381676,75.620232,73.912216,73.950378,71.985962,14331714
2021-05-26,73.998093,74.208015,73.444656,73.692749,71.735168,9686454
2021-05-27,73.950378,74.045799,72.404579,72.442749,70.518372,17675149
2021-05-28,72.538170,72.900764,72.328247,72.414124,70.490517,13969735
2021-06-01,72.576340,72.652672,71.593513,71.736641,69.831024,15798914
2021-06-02,71.860687,72.604965,71.822517,72.395035,70.471931,11830453
2021-06-03,73.220001,74.000000,72.900002,73.910004,71.946655,15974400
2021-06-04,74.199997,74.480003,73.900002,74.110001,72.141342,12728500
2021-06-07,74.139999,74.199997,72.779999,72.800003,70.866142,16794400
2021-06-08,72.949997,73.169998,72.080002,72.400002,70.476768,13657700
2021-06-09,73.000000,74.300003,72.949997,74.040001,72.073204,12258700
2021-06-10,75.230003,76.470001,74.739998,76.139999,74.117416,17236700
2021-06-11,76.709999,76.860001,75.610001,76.269997,74.243965,13928400
2021-06-14,75.739998,75.800003,74.879997,75.449997,74.077049,7841400
2021-06-15,75.500000,75.769997,74.720001,75.699997,74.322502,14185700
2021-06-16,76.220001,77.550003,76.190002,76.610001,75.215950,17576900
2021-06-17,76.339996,77.470001,75.989998,77.230003,75.824669,14233200
2021-06-18,76.739998,77.220001,76.160004,76.610001,75.215950,19351900
2021-06-21,76.889999,77.290001,76.550003,76.750000,75.353401,10880800
2021-06-22,76.589996,76.739998,76.010002,76.190002,74.803596,10957500
2021-06-23,75.849998,76.260002,75.550003,75.580002,74.204697,9539100
2021-06-24,75.730003,76.639999,75.730003,76.360001,74.970497,8601900
2021-06-25,76.059998,77.970001,76.050003,77.199997,75.795212,50285200
2021-06-28,77.250000,77.739998,76.790001,76.860001,75.461403,8796200
2021-06-29,77.000000,77.330002,76.820000,77.209999,75.805031,7696600
2021-06-30,77.400002,78.089996,77.230003,77.769997,76.354836,13811900
2021-07-01,77.650002,78.150002,77.510002,77.989998,76.570831,9212000
2021-07-02,78.040001,78.769997,77.760002,78.599998,77.169739,7668000
2021-07-06,78.139999,78.349998,77.559998,78.110001,76.688652,6720500
2021-07-07,78.410004,78.610001,78.129997,78.559998,77.130463,8275100
2021-07-08,77.769997,78.300003,77.309998,78.120003,76.698479,8400400
2021-07-09,78.419998,78.690002,77.940002,77.989998,76.570831,6006500
2021-07-12,77.550003,78.430000,77.389999,77.550003,76.138840,11087900
2021-07-13,77.400002,77.769997,77.239998,77.610001,76.197754,6465800
2021-07-14,77.599998,77.720001,76.879997,77.620003,76.207573,7163200
2021-07-15,77.620003,78.040001,77.209999,77.900002,76.482475,7041300
