Date,Open,High,Low,Close,Adj Close,Volume
2020-04-24,322.609985,329.950012,320.239990,328.700012,327.507233,1987900
2020-04-27,330.489990,343.440002,330.070007,342.709991,341.466339,1878500
2020-04-28,342.709991,346.890015,328.100006,332.459991,331.253540,2361400
2020-04-29,333.470001,337.380005,328.679993,335.619995,334.402069,1936600
2020-04-30,331.769989,337.799988,331.399994,334.679993,333.465485,2215000
2020-05-01,330.380005,334.440002,326.549988,329.809998,328.613159,1603100
2020-05-04,329.160004,330.899994,325.329987,326.720001,325.534393,1189000
2020-05-05,331.940002,339.980011,328.940002,336.320007,335.099548,1139900
2020-05-06,337.529999,338.989990,335.089996,335.149994,333.933777,1215600
2020-05-07,339.299988,342.320007,335.260010,339.079987,337.849518,1795100
2020-05-08,343.859985,343.859985,330.359985,333.010010,331.801544,1616000
2020-05-11,331.339996,341.350006,331.100006,340.390015,339.154785,1313900
2020-05-12,340.380005,341.609985,331.720001,331.720001,330.516266,1510000
2020-05-13,335.179993,340.200012,330.820007,334.089996,332.877655,1791200
2020-05-14,330.579987,337.799988,328.380005,337.290009,336.066040,1147600
2020-05-15,337.500000,343.200012,335.369995,342.920013,341.675598,1614500
2020-05-18,348.000000,351.859985,346.730011,346.970001,345.710907,1396000
2020-05-19,346.000000,347.250000,341.410004,342.779999,341.536133,1201200
2020-05-20,345.040009,345.859985,340.809998,341.149994,339.911987,1352300
2020-05-21,340.269989,341.970001,334.750000,335.750000,334.531616,1175900
2020-05-22,337.420013,340.809998,335.519989,340.260010,339.025238,1098200
2020-05-26,346.250000,347.220001,332.010010,332.570007,331.363190,1647700
2020-05-27,336.510010,337.450012,324.350006,337.350006,336.125824,1744400
2020-05-28,340.940002,345.880005,339.690002,342.739990,341.496216,1290400
2020-05-29,345.089996,349.750000,340.559998,349.190002,347.922821,1548800
2020-06-01,348.000000,351.140015,347.600006,349.329987,348.062347,845700
2020-06-02,349.320007,350.799988,346.679993,350.089996,348.819550,1166500
2020-06-03,351.420013,352.589996,345.390015,347.190002,345.930084,1209700
2020-06-04,343.920013,349.790009,343.920013,348.149994,346.886627,1763500
2020-06-05,348.149994,356.420013,345.570007,354.200012,352.914673,1712100
2020-06-08,350.369995,353.799988,348.070007,349.880005,348.610321,1314800
2020-06-09,350.079987,352.200012,346.820007,347.649994,346.388367,1672300
2020-06-10,349.380005,354.609985,347.850006,352.799988,351.519714,1140600
2020-06-11,351.959991,352.579987,335.670013,336.440002,335.219116,1647700
2020-06-12,342.519989,345.339996,330.570007,339.760010,338.748596,1523100
2020-06-15,333.850006,342.809998,333.850006,340.820007,339.805389,1632100
2020-06-16,346.880005,348.609985,341.459991,347.220001,346.186340,1549100
2020-06-17,350.000000,352.980011,347.250000,349.850006,348.808502,1302600
2020-06-18,348.750000,352.089996,347.000000,347.440002,346.405731,1129900
2020-06-19,354.480011,355.000000,348.160004,352.730011,351.679932,2328500
2020-06-22,352.559998,353.570007,348.589996,352.160004,351.111694,1138100
2020-06-23,355.000000,358.000000,353.029999,356.820007,355.757782,1680600
2020-06-24,355.480011,355.709991,346.250000,347.959991,346.924164,1892700
2020-06-25,347.779999,352.179993,343.190002,351.760010,350.712830,1294900
2020-06-26,352.500000,355.700012,348.260010,350.950012,349.905273,1656400
2020-06-29,353.440002,353.440002,349.040009,350.799988,349.755707,957300
2020-06-30,350.459991,363.970001,349.589996,362.339996,361.261353,1710300
2020-07-01,363.760010,363.760010,357.000000,359.769989,358.699005,1600200
2020-07-02,362.049988,369.820007,362.000000,365.890015,364.800812,1127800
2020-07-06,370.260010,386.570007,370.010010,382.269989,381.131989,1859200
2020-07-07,381.130005,385.739990,379.679993,380.250000,379.118042,1368300
2020-07-08,384.540009,395.000000,382.529999,386.630005,385.479065,1456800
2020-07-09,385.570007,391.380005,383.549988,387.670013,386.515930,920200
2020-07-10,388.769989,391.579987,381.739990,382.570007,381.431122,983600
2020-07-13,384.660004,390.410004,378.470001,378.929993,377.801941,1052800
2020-07-14,378.929993,388.339996,375.140015,387.459991,386.306580,869200
2020-07-15,392.700012,394.239990,387.850006,392.700012,391.530975,1137200
2020-07-16,392.929993,393.510010,387.929993,392.420013,391.251831,1002600
2020-07-17,393.820007,398.500000,390.709991,395.399994,394.222900,1206700
2020-07-20,397.899994,405.209991,397.190002,402.970001,401.770416,1511200
2020-07-21,405.429993,409.690002,402.089996,403.089996,401.890045,1486900
2020-07-22,409.839996,420.989990,406.500000,410.760010,409.537201,2283900
2020-07-23,418.140015,419.940002,409.109985,410.480011,409.258026,1522300
2020-07-24,403.369995,407.290009,399.160004,406.380005,405.170288,1323400
2020-07-27,404.399994,416.519989,404.350006,413.440002,412.209229,1312700
2020-07-28,411.619995,414.920013,406.619995,407.359985,406.147339,1107000
2020-07-29,410.500000,414.000000,408.200012,409.260010,408.041718,1099300
2020-07-30,405.309998,412.700012,404.440002,410.559998,409.337799,1142800
2020-07-31,409.019989,414.369995,407.579987,413.950012,412.717743,1217900
2020-08-03,418.250000,423.700012,417.200012,419.089996,417.842377,1049400
2020-08-04,418.929993,418.929993,412.769989,415.720001,414.482483,911300
2020-08-05,416.910004,420.320007,415.859985,419.899994,418.649994,906100
2020-08-06,419.010010,420.209991,409.010010,415.730011,414.492462,1229900
2020-08-07,414.000000,416.859985,411.529999,414.329987,413.096558,1006700
2020-08-10,414.109985,415.209991,408.269989,410.160004,408.938995,1206100
2020-08-11,409.369995,410.160004,401.220001,407.239990,406.027710,1337700
2020-08-12,408.899994,418.040009,407.239990,416.170013,414.931122,1060500
2020-08-13,412.019989,417.649994,412.019989,416.600006,415.359772,1080500
2020-08-14,414.709991,416.470001,410.739990,413.760010,412.528320,898100
2020-08-17,416.000000,419.739990,414.600006,416.799988,415.559204,1225800
2020-08-18,417.709991,419.910004,416.329987,417.299988,416.057770,1037300
2020-08-19,419.269989,423.399994,415.820007,420.619995,419.367828,1230100
2020-08-20,419.829987,423.089996,418.579987,422.109985,420.853363,928700
2020-08-21,422.890015,429.920013,421.019989,428.570007,427.294220,1301300
2020-08-24,429.549988,432.380005,416.450012,419.760010,418.510468,1201100
2020-08-25,420.160004,423.450012,418.309998,422.290009,421.032898,963600
2020-08-26,421.429993,427.640015,420.649994,425.649994,424.382843,945900
2020-08-27,409.299988,423.820007,402.670013,420.529999,419.278107,2092000
2020-08-28,420.000000,424.730011,415.170013,424.480011,423.216370,1325000
2020-08-31,425.489990,433.450012,424.920013,428.980011,427.703003,1557600
2020-09-01,432.149994,435.750000,430.549988,433.730011,432.438843,1489700
2020-09-02,434.500000,441.959991,430.119995,441.059998,439.747009,1221600
2020-09-03,438.109985,438.929993,414.489990,419.670013,418.420715,1882700
2020-09-04,419.630005,419.970001,401.070007,409.980011,408.759552,2189300
2020-09-08,407.989990,408.809998,401.239990,405.299988,404.093414,1515200
2020-09-09,410.579987,422.470001,409.890015,418.320007,417.074738,1665900
2020-09-10,423.720001,429.339996,417.910004,419.730011,418.480530,1540600
2020-09-11,425.600006,434.000000,424.989990,431.130005,429.846558,1743200
2020-09-14,435.440002,439.850006,433.019989,434.100006,433.028717,1052300
2020-09-15,435.640015,437.470001,433.149994,435.100006,434.026276,1292600
2020-09-16,438.790009,440.769989,432.619995,433.880005,432.809235,1842700
2020-09-17,431.160004,438.250000,429.029999,432.929993,431.861572,1304300
2020-09-18,426.739990,433.839996,426.079987,429.049988,427.991119,1737800
2020-09-21,424.750000,426.230011,415.470001,425.470001,424.419983,1283200
2020-09-22,423.899994,431.309998,422.119995,430.239990,429.178253,1168600
2020-09-23,430.769989,431.760010,420.200012,420.760010,419.721619,966500
2020-09-24,419.489990,421.109985,415.579987,418.140015,417.108093,904700
2020-09-25,415.769989,424.790009,412.799988,422.290009,421.247864,1112900
2020-09-28,426.510010,431.119995,424.040009,428.390015,427.332794,1110700
2020-09-29,430.769989,436.299988,430.000000,434.339996,433.268066,911900
2020-09-30,436.600006,444.799988,435.070007,441.519989,440.430389,1516300
2020-10-01,445.970001,452.690002,436.109985,438.200012,437.118561,1452300
2020-10-02,434.209991,441.799988,433.010010,435.059998,433.986298,949000
2020-10-05,440.000000,451.750000,440.000000,450.670013,449.557800,1149100
2020-10-06,451.859985,452.000000,445.269989,445.890015,444.789612,1198100
2020-10-07,447.890015,455.950012,447.890015,452.359985,451.243591,1012900
2020-10-08,454.760010,454.760010,447.170013,453.540009,452.420746,832400
2020-10-09,457.390015,465.399994,455.290009,464.700012,463.553192,1066000
2020-10-12,465.779999,471.320007,462.510010,466.720001,465.568176,927200
2020-10-13,466.890015,470.869995,466.010010,467.529999,466.376221,916400
2020-10-14,467.010010,472.440002,464.299988,467.010010,465.857483,851900
2020-10-15,461.970001,466.000000,458.369995,464.559998,463.413544,936600
2020-10-16,468.200012,473.839996,467.500000,468.589996,467.433563,1070300
2020-10-19,468.869995,471.260010,458.790009,461.290009,460.151642,1248800
2020-10-20,461.269989,470.380005,461.170013,465.260010,464.111816,1081900
2020-10-21,475.000000,478.989990,462.420013,468.760010,467.603180,2212800
2020-10-22,471.690002,485.000000,470.109985,481.989990,480.800476,1454600
2020-10-23,481.000000,483.709991,473.489990,480.170013,478.984985,1164400
2020-10-26,475.070007,482.619995,475.000000,482.429993,481.239410,1310900
2020-10-27,485.000000,490.709991,484.089996,489.299988,488.092468,1332000
2020-10-28,482.350006,486.230011,475.730011,476.709991,475.533508,1673300
2020-10-29,479.649994,479.970001,471.109985,471.880005,470.715454,1330100
2020-10-30,469.059998,475.470001,465.500000,473.119995,471.952362,1251900
2020-11-02,478.799988,489.320007,477.549988,480.549988,479.364014,1656000
2020-11-03,491.019989,501.730011,488.890015,491.500000,490.287018,1714300
2020-11-04,500.000000,518.000000,499.220001,510.970001,509.709015,2300100
2020-11-05,525.000000,529.869995,511.750000,514.760010,513.489685,1526100
2020-11-06,518.580017,532.570007,514.510010,527.659973,526.357788,1367000
2020-11-09,521.780029,523.000000,484.309998,484.989990,483.793121,4192000
2020-11-10,480.369995,483.980011,462.000000,468.589996,467.433563,3377200
2020-11-11,472.059998,488.549988,469.070007,484.000000,482.805573,1917800
2020-11-12,485.000000,498.029999,482.899994,486.559998,485.359253,1463800
2020-11-13,492.989990,494.359985,486.079987,488.589996,487.384216,1160800
2020-11-16,495.730011,495.730011,480.130005,480.989990,479.802979,1737500
2020-11-17,479.100006,483.929993,477.130005,479.000000,477.817871,1546600
2020-11-18,479.910004,481.440002,451.739990,454.179993,453.059113,3527800
2020-11-19,458.929993,459.709991,450.049988,453.100006,451.981812,2093500
2020-11-20,452.779999,457.279999,449.750000,451.040009,449.926910,1868600
2020-11-23,454.500000,455.920013,441.760010,446.029999,444.929260,2251300
2020-11-24,444.299988,445.519989,435.769989,439.559998,438.475250,2832500
2020-11-25,438.480011,449.690002,438.179993,448.450012,447.343292,2650200
2020-11-27,453.480011,454.600006,442.000000,453.399994,452.281036,899700
2020-11-30,457.070007,466.589996,455.000000,464.980011,463.832458,2557000
2020-12-01,470.000000,475.790009,465.299988,471.100006,469.937378,3041900
2020-12-02,476.470001,482.200012,469.600006,478.890015,477.708160,2003400
2020-12-03,480.000000,481.450012,471.660004,477.200012,476.022308,1488100
2020-12-04,476.459991,478.720001,469.239990,474.619995,473.448700,1650000
2020-12-07,473.839996,478.100006,471.000000,472.890015,471.722992,1263500
2020-12-08,472.890015,479.549988,472.890015,473.980011,472.810272,1433700
2020-12-09,477.500000,477.500000,458.869995,461.380005,460.241364,2417100
2020-12-10,463.049988,473.000000,462.000000,468.739990,467.583191,1564300
2020-12-11,468.000000,471.899994,465.040009,471.390015,470.226685,1192500
2020-12-14,471.410004,477.440002,466.040009,467.130005,466.194763,1745400
2020-12-15,469.790009,473.480011,465.239990,470.980011,470.037018,1129100
2020-12-16,466.339996,468.470001,457.579987,457.790009,456.873474,2058300
2020-12-17,458.359985,464.989990,458.149994,464.940002,464.009155,1765800
2020-12-18,462.739990,469.149994,455.410004,466.679993,465.745667,3379600
2020-12-21,462.309998,466.279999,454.000000,462.880005,461.953247,1282200
2020-12-22,462.359985,465.390015,459.500000,465.200012,464.268616,1043900
2020-12-23,467.829987,469.380005,458.339996,458.339996,457.422363,1241000
2020-12-24,457.399994,462.209991,456.410004,458.089996,457.172821,442100
2020-12-28,462.079987,463.500000,457.350006,460.730011,459.807556,736500
2020-12-29,466.000000,466.329987,460.750000,462.859985,461.933289,803200
2020-12-30,465.320007,466.600006,461.480011,461.730011,460.805573,714800
2020-12-31,461.570007,466.230011,459.529999,465.779999,464.847473,967200
2021-01-04,469.049988,476.380005,462.170013,471.820007,470.875366,2220400
2021-01-05,472.000000,482.899994,471.000000,477.720001,476.763550,2046700
2021-01-06,471.299988,489.959991,470.230011,485.209991,484.238556,2112300
2021-01-07,489.910004,505.489990,488.000000,500.329987,499.328278,2144400
2021-01-08,509.880005,519.000000,503.049988,512.299988,511.274292,2221700
2021-01-11,508.989990,518.650024,508.959991,513.349976,512.322266,1669600
2021-01-12,512.270020,515.700012,495.940002,498.769989,497.771393,2039000
2021-01-13,500.000000,505.000000,499.769989,501.709991,500.705475,1410200
2021-01-14,502.000000,507.320007,496.059998,496.910004,495.915131,1426700
2021-01-15,497.329987,511.510010,497.000000,503.140015,502.132660,1892600
2021-01-19,510.000000,513.969971,503.100006,507.380005,506.364197,1758700
2021-01-20,509.660004,519.760010,509.410004,515.840027,514.807251,1257100
2021-01-21,515.799988,520.000000,512.010010,512.359985,511.334198,1514200
2021-01-22,511.709991,517.109985,510.010010,514.599976,513.569641,1936600
2021-01-25,518.530029,522.000000,515.619995,518.830017,517.791199,1509700
2021-01-26,516.210022,518.159973,507.200012,507.829987,506.813263,1006300
2021-01-27,500.220001,501.000000,479.179993,482.480011,481.514038,2504600
2021-01-28,491.329987,503.339996,489.660004,496.480011,495.485992,1619700
2021-01-29,494.040009,513.679993,490.630005,509.700012,508.679504,2586400
2021-02-01,516.840027,526.590027,512.000000,515.469971,514.437988,2083100
2021-02-02,519.989990,525.729980,518.010010,518.530029,517.491821,1502000
2021-02-03,518.799988,519.570007,499.299988,500.220001,499.218506,1704900
2021-02-04,500.220001,503.049988,487.660004,488.959991,487.981018,2921900
2021-02-05,491.529999,494.369995,487.059998,492.559998,491.573822,1678600
2021-02-08,497.000000,502.149994,493.239990,495.760010,494.767456,1418800
2021-02-09,495.290009,499.989990,488.299988,489.299988,488.320343,1452500
2021-02-10,494.239990,494.239990,483.809998,484.880005,483.909210,1677800
2021-02-11,488.170013,494.519989,484.100006,494.049988,493.060852,1027100
2021-02-12,494.160004,511.279999,493.739990,507.829987,506.813263,1762800
2021-02-16,510.000000,513.609985,498.320007,500.079987,499.078766,1467300
2021-02-17,497.579987,505.559998,494.089996,498.459991,497.462036,1006500
2021-02-18,497.850006,499.549988,488.329987,488.799988,487.821381,1465800
2021-02-19,489.140015,489.899994,478.059998,478.859985,477.901245,1918000
2021-02-22,474.769989,476.250000,461.760010,463.279999,462.352448,2127200
2021-02-23,460.880005,461.390015,453.049988,458.809998,457.891388,2055400
2021-02-24,470.829987,473.359985,454.600006,456.660004,455.745728,2426700
2021-02-25,457.750000,458.000000,448.540009,451.470001,450.566101,2147900
2021-02-26,454.720001,455.910004,448.829987,450.079987,449.178864,2153100
2021-03-01,454.190002,460.600006,453.940002,459.559998,458.639923,1309000
2021-03-02,460.000000,467.309998,458.079987,462.109985,461.184784,1718700
2021-03-03,462.220001,465.000000,450.700012,450.959991,450.057129,2001100
2021-03-04,446.079987,451.929993,439.000000,441.459991,440.576141,2508900
2021-03-05,445.000000,448.850006,433.519989,446.869995,445.975311,2749200
2021-03-08,445.609985,454.089996,439.450012,439.850006,438.969360,1572100
2021-03-09,450.000000,461.059998,447.720001,448.109985,447.212799,2863300
2021-03-10,456.700012,459.779999,440.730011,441.089996,440.206879,2759800
2021-03-11,450.000000,463.230011,448.010010,460.519989,459.597961,2617100
2021-03-12,454.980011,457.119995,447.500000,450.489990,449.588043,1577300
2021-03-15,447.420013,455.190002,445.750000,452.820007,452.174408,1701800
2021-03-16,455.290009,455.720001,442.000000,446.429993,445.793488,2402400
2021-03-17,442.809998,445.899994,440.209991,442.609985,441.978912,1876300
2021-03-18,440.970001,453.519989,438.329987,445.750000,445.114441,2126800
2021-03-19,447.160004,450.390015,444.769989,445.010010,444.375519,2693100
2021-03-22,445.010010,456.390015,443.100006,454.660004,454.011749,1431800
2021-03-23,454.109985,458.130005,450.500000,452.010010,451.365540,1156400
2021-03-24,450.480011,454.730011,444.989990,445.369995,444.734985,1547700
2021-03-25,444.790009,444.790009,434.630005,442.290009,441.659393,1680700
2021-03-26,444.600006,460.630005,442.260010,460.059998,459.404022,1750900
2021-03-29,456.489990,460.950012,450.230011,458.570007,457.916199,1926900
2021-03-30,455.029999,458.350006,450.730011,451.470001,450.826294,1448200
2021-03-31,456.079987,460.839996,453.000000,456.380005,455.729309,1563600
2021-04-01,461.250000,462.119995,456.089996,456.299988,455.649414,993200
2021-04-05,460.230011,467.450012,460.230011,465.390015,464.726471,1509600
2021-04-06,467.950012,473.000000,463.589996,468.739990,468.071655,1150700
2021-04-07,467.000000,470.820007,462.450012,466.380005,465.715057,1801800
2021-04-08,471.850006,475.790009,469.790009,471.510010,470.837738,1339400
2021-04-09,472.470001,479.140015,471.049988,478.880005,478.197235,1147500
2021-04-12,478.130005,481.209991,474.559998,475.980011,475.301361,1163100
2021-04-13,478.589996,487.700012,478.049988,484.850006,484.158722,1837300
2021-04-14,484.000000,493.200012,473.450012,478.040009,477.358429,1744500
2021-04-15,485.000000,498.059998,484.000000,494.380005,493.675140,2380000
2021-04-16,498.079987,499.000000,490.910004,492.920013,492.217194,2590500
2021-04-19,490.000000,494.750000,486.079987,487.640015,486.944733,1677200
2021-04-20,487.700012,490.000000,481.869995,482.359985,481.672241,1464500
2021-04-21,484.250000,485.910004,476.480011,480.410004,479.725037,1312400
2021-04-22,479.519989,488.829987,478.890015,484.209991,483.519623,1087200
2021-04-23,485.410004,490.369995,484.170013,488.089996,487.394104,1210800
2021-04-26,489.059998,496.250000,486.589996,494.040009,493.335632,1671400
2021-04-27,495.600006,496.519989,490.109985,490.220001,489.521057,978300
2021-04-28,489.559998,491.589996,485.049988,485.799988,485.107330,1140500
2021-04-29,477.630005,479.779999,461.600006,464.390015,463.727875,3359200
2021-04-30,465.470001,475.170013,465.000000,470.230011,469.559570,2094800
2021-05-03,471.779999,473.130005,465.140015,467.380005,466.713623,1581300
2021-05-04,463.929993,465.769989,459.630005,465.279999,464.616608,1703100
2021-05-05,468.600006,473.500000,464.820007,467.769989,467.103058,1586000
2021-05-06,469.040009,470.579987,462.309998,470.140015,469.469696,1530900
2021-05-07,473.440002,478.989990,467.899994,468.450012,467.782135,1442000
2021-05-10,468.019989,469.950012,462.399994,463.470001,462.809174,1502700
2021-05-11,457.739990,464.140015,455.500000,464.000000,463.338409,1568700
2021-05-12,457.700012,464.000000,454.059998,454.779999,454.131592,1454500
2021-05-13,457.059998,458.980011,453.559998,456.920013,456.268555,1240300
2021-05-14,457.880005,461.399994,454.920013,459.070007,458.415436,1009700
2021-05-17,460.869995,461.440002,451.820007,452.920013,452.274231,1092300
2021-05-18,450.709991,459.040009,448.519989,454.609985,453.961792,1897200
2021-05-19,451.899994,458.130005,449.579987,456.950012,456.298492,1136600
2021-05-20,457.700012,467.670013,457.700012,465.290009,464.626617,1181200
2021-05-21,467.600006,471.850006,462.079987,462.339996,461.680817,1415300
2021-05-24,465.369995,466.570007,461.720001,462.459991,461.800629,1194800
2021-05-25,465.299988,466.429993,461.579987,464.019989,463.358398,1592500
2021-05-26,462.089996,464.500000,457.250000,459.690002,459.034576,2142600
2021-05-27,459.670013,472.640015,457.019989,472.480011,471.806366,4059500
2021-05-28,471.739990,480.690002,469.410004,469.500000,468.830597,1618200
2021-06-01,467.000000,470.910004,446.309998,447.010010,446.372650,4619100
2021-06-02,447.709991,452.480011,446.529999,449.209991,448.569519,2355200
2021-06-03,447.579987,451.489990,444.000000,445.329987,444.695038,2396100
2021-06-04,448.970001,452.489990,445.130005,448.760010,448.120148,1731200
2021-06-07,449.299988,450.579987,443.459991,444.450012,443.816315,2782000
2021-06-08,441.769989,444.000000,438.720001,441.000000,440.371216,2819400
2021-06-09,444.649994,449.910004,442.489990,448.209991,447.570923,1795700
2021-06-10,448.790009,465.700012,447.799988,464.910004,464.247162,2679600
2021-06-11,464.070007,465.899994,461.160004,465.149994,464.486786,1935000
2021-06-14,464.700012,470.940002,463.390015,470.070007,469.662323,1452700
2021-06-15,472.750000,473.440002,467.589996,470.079987,469.672302,1260700
2021-06-16,468.059998,477.320007,465.929993,468.420013,468.013763,1691700
2021-06-17,468.839996,489.320007,468.049988,486.079987,485.658417,2237300
2021-06-18,483.140015,488.059998,480.440002,482.470001,482.051544,2321300
2021-06-21,484.220001,487.000000,476.720001,483.559998,483.140594,1111300
2021-06-22,484.320007,492.399994,482.970001,492.209991,491.783112,1840600
2021-06-23,490.890015,494.160004,489.149994,494.019989,493.591522,1358000
2021-06-24,495.000000,498.429993,493.549988,495.359985,494.930359,1326600
2021-06-25,495.000000,497.709991,491.190002,492.869995,492.442535,4676100
2021-06-28,493.679993,505.739990,492.010010,505.100006,504.661926,1449600
2021-06-29,504.809998,510.600006,500.760010,508.239990,507.799194,1349900
2021-06-30,507.500000,508.850006,503.290009,504.470001,504.032471,1010000
2021-07-01,505.839996,509.570007,503.260010,509.529999,509.088104,1129300
2021-07-02,508.910004,514.630005,507.429993,513.320007,512.874817,923400
2021-07-06,515.669983,518.460022,513.280029,517.059998,516.611511,1288700
2021-07-07,519.979980,524.260010,517.070007,522.719971,522.266602,1433500
2021-07-08,512.000000,520.830017,511.480011,518.609985,518.160217,1384000
2021-07-09,519.080017,519.950012,514.590027,517.260010,516.811401,1184200
2021-07-12,519.690002,520.929993,512.929993,514.690002,514.243652,1427600
2021-07-13,513.900024,517.909973,512.280029,514.299988,513.853882,941800
2021-07-14,516.559998,516.890015,509.470001,510.779999,510.337006,863900
2021-07-15,509.929993,515.820007,509.399994,514.479980,514.033752,1074800
2021-07-16,514.760010,521.500000,513.880005,519.789978,519.339172,1080800
